62,0.03583574295043945,0.038133859634399414,0.03668525218963623
63,0.03549504280090332,0.040537118911743164,0.037669253349304196
64,0.03554940223693848,0.04156017303466797,0.03720791339874267
65,0.0357973575592041,0.04088878631591797,0.03767783641815185
66,0.035942792892456055,0.04147481918334961,0.03825063705444336
67,0.03851675987243652,0.03983926773071289,0.03915402889251709
68,0.03627443313598633,0.03903365135192871,0.038078141212463376
69,0.03603410720825195,0.03770709037780762,0.03677878379821777
70,0.03600335121154785,0.040822744369506836,0.037576913833618164
71,0.03707695007324219,0.045987606048583984,0.03881070613861084
72,0.036643028259277344,0.05877280235290527,0.0411797046661377
73,0.035500526428222656,0.03902244567871094,0.03732054233551026
74,0.03579831123352051,0.03807687759399414,0.03696441650390625
75,0.03592038154602051,0.04454231262207031,0.0396554708480835
76,0.037218332290649414,0.04320240020751953,0.0403789758682251
77,0.037222862243652344,0.05806159973144531,0.04250557422637939
78,0.03850388526916504,0.04082798957824707,0.03981633186340332
79,0.03631186485290527,0.038674116134643555,0.03748881816864014
80,0.03561210632324219,0.03998398780822754,0.037538743019104
81,0.03940176963806152,0.042336225509643555,0.04041211605072022
82,0.03938007354736328,0.04217386245727539,0.04025955200195312
83,0.0356290340423584,0.03816390037536621,0.03633196353912353
84,0.039999961853027344,0.05940747261047363,0.04358925819396973
85,0.03747749328613281,0.04243159294128418,0.039764571189880374
86,0.037041425704956055,0.04158616065979004,0.03860938549041748
87,0.03599119186401367,0.04192018508911133,0.03950819969177246
88,0.03668856620788574,0.0398859977722168,0.038340306282043456
89,0.0358271598815918,0.038433074951171875,0.037389588356018064
90,0.03637981414794922,0.038806915283203125,0.03742837905883789
91,0.03572583198547363,0.03750419616699219,0.036449122428894046
92,0.03623318672180176,0.03894329071044922,0.03742368221282959
93,0.0357668399810791,0.0374751091003418,0.03656773567199707
94,0.0406341552734375,0.0469212532043457,0.04202272891998291
95,0.03816556930541992,0.04282736778259277,0.04041123390197754
96,0.040302276611328125,0.0460658073425293,0.04232723712921142
97,0.0381779670715332,0.05682992935180664,0.041743016242980956
98,0.03657197952270508,0.04538989067077637,0.039507937431335446
99,0.0387115478515625,0.05576658248901367,0.042312455177307126
100,0.038535356521606445,0.04175615310668945,0.040549063682556154
101,0.036818504333496094,0.042183637619018555,0.0396761417388916
102,0.03959822654724121,0.04547262191772461,0.041353797912597655
103,0.04141378402709961,0.05509805679321289,0.04530918598175049
104,0.03641176223754883,0.03960895538330078,0.03792266845703125
105,0.03723311424255371,0.04664158821105957,0.03933250904083252
106,0.03682994842529297,0.042188405990600586,0.038038325309753415
107,0.03620171546936035,0.03835868835449219,0.03686988353729248
108,0.0358431339263916,0.04015946388244629,0.037219119071960446
109,0.03633880615234375,0.039017438888549805,0.03768842220306397
110,0.03628182411193848,0.04218292236328125,0.03788783550262451
111,0.037377357482910156,0.040338754653930664,0.03875429630279541
112,0.03591156005859375,0.038704633712768555,0.03719327449798584
113,0.03543806076049805,0.038530826568603516,0.03669867515563965
114,0.03596997261047363,0.038567543029785156,0.03673715591430664
115,0.03581094741821289,0.03858184814453125,0.03706459999084473
116,0.03647470474243164,0.04072713851928711,0.03769762516021728
117,0.03686785697937012,0.03946185111999512,0.03765602111816406
118,0.036455631256103516,0.03827381134033203,0.03747756481170654
119,0.03626418113708496,0.04131722450256348,0.03727023601531983
120,0.03644132614135742,0.03938889503479004,0.037385416030883786
121,0.0362088680267334,0.0379176139831543,0.0368746280670166
122,0.03639531135559082,0.039987802505493164,0.03736987113952637
123,0.03620147705078125,0.037836551666259766,0.03681225776672363
124,0.03621506690979004,0.04009127616882324,0.03716435432434082
125,0.03575778007507324,0.03811526298522949,0.03691987991333008
126,0.03588366508483887,0.03904914855957031,0.037307906150817874
127,0.036275386810302734,0.043413639068603516,0.03826537132263184
128,0.03568887710571289,0.03880000114440918,0.03705718517303467
129,0.036255836486816406,0.037957191467285156,0.03705816268920899
130,0.036060333251953125,0.04077577590942383,0.03826878070831299
131,0.03603649139404297,0.039250850677490234,0.037315773963928225
132,0.036392927169799805,0.051025390625,0.03863182067871094
133,0.036426544189453125,0.038727521896362305,0.037467551231384275
134,0.03585195541381836,0.03938174247741699,0.036991119384765625
135,0.03619027137756348,0.037941932678222656,0.0366328239440918
136,0.03665447235107422,0.03997230529785156,0.03753654956817627
137,0.03594517707824707,0.04311180114746094,0.038321924209594724
138,0.035622358322143555,0.03946518898010254,0.03674218654632568
139,0.03593945503234863,0.03805184364318848,0.0367525577545166
140,0.03569459915161133,0.03987455368041992,0.03751220703125
141,0.035898685455322266,0.03934359550476074,0.036681628227233885
142,0.036314964294433594,0.03914141654968262,0.037218022346496585
143,0.03606986999511719,0.037737131118774414,0.03684713840484619
144,0.035974740982055664,0.03806138038635254,0.03691112995147705
145,0.036520957946777344,0.03850507736206055,0.037231063842773436
146,0.03635215759277344,0.03940296173095703,0.03731026649475098
147,0.03603100776672363,0.038704633712768555,0.036829686164855956
148,0.035681962966918945,0.038986921310424805,0.036961150169372556
149,0.03533577919006348,0.037862539291381836,0.03656606674194336
150,0.035874366760253906,0.03865242004394531,0.03694660663604736
151,0.03607296943664551,0.03849482536315918,0.03687684535980225
152,0.036290884017944336,0.037831783294677734,0.03735418319702148
153,0.03582572937011719,0.03855729103088379,0.036951088905334474
154,0.03647875785827637,0.03856635093688965,0.03729236125946045
155,0.03620028495788574,0.03806638717651367,0.036821508407592775
156,0.035681724548339844,0.03774547576904297,0.036508917808532715
157,0.03576946258544922,0.038390159606933594,0.036902117729187014
158,0.03606462478637695,0.04445028305053711,0.038881230354309085
159,0.03673672676086426,0.039792537689208984,0.03895344734191895
160,0.0366520881652832,0.039948463439941406,0.03871922492980957
161,0.03678393363952637,0.03976035118103027,0.03880922794342041
162,0.03686976432800293,0.0406031608581543,0.03854029178619385
163,0.03798961639404297,0.040756940841674805,0.039644598960876465
164,0.03738999366760254,0.04296612739562988,0.0389937162399292
165,0.03563737869262695,0.03942084312438965,0.036924433708190915
166,0.03585481643676758,0.03834390640258789,0.03686673641204834
167,0.03580045700073242,0.0389707088470459,0.0368363618850708
168,0.03577303886413574,0.03891634941101074,0.03682429790496826
169,0.035677194595336914,0.0373387336730957,0.03616585731506348
170,0.03609800338745117,0.039124488830566406,0.03770041465759277
171,0.036722660064697266,0.04622292518615723,0.03840456008911133
172,0.0365452766418457,0.04204249382019043,0.03881549835205078
173,0.03601646423339844,0.03970456123352051,0.03713350296020508
174,0.03518271446228027,0.03889775276184082,0.03667204380035401
175,0.035834550857543945,0.03893113136291504,0.03720123767852783
176,0.03629875183105469,0.03857231140136719,0.0371800422668457
177,0.036055803298950195,0.03811979293823242,0.03695127964019775
178,0.036252498626708984,0.038019418716430664,0.03704261779785156
179,0.0359036922454834,0.038466453552246094,0.036833882331848145
180,0.036695003509521484,0.04004263877868652,0.03770830631256104
181,0.03615713119506836,0.038054704666137695,0.03666689395904541
182,0.03585171699523926,0.03810596466064453,0.036772632598876955
183,0.035819053649902344,0.0378415584564209,0.0364973783493042
184,0.03586769104003906,0.03822064399719238,0.03687660694122315
185,0.03593015670776367,0.038587331771850586,0.03714385032653809
186,0.03631711006164551,0.039183616638183594,0.03733031749725342
187,0.03708624839782715,0.03857016563415527,0.03768472671508789
188,0.03831148147583008,0.040967464447021484,0.04000377655029297
189,0.03912711143493652,0.04196333885192871,0.04031596183776855
190,0.03844261169433594,0.041040658950805664,0.039556264877319336
191,0.03603005409240723,0.040911197662353516,0.03738923072814941
192,0.0357358455657959,0.038111209869384766,0.03692779541015625
193,0.03549599647521973,0.03906369209289551,0.03696973323822021
194,0.03647589683532715,0.039764404296875,0.03807125091552734
195,0.03652191162109375,0.038933753967285156,0.03742856979370117
196,0.03601503372192383,0.03816986083984375,0.03670923709869385
197,0.03680825233459473,0.0388033390045166,0.037410306930541995
198,0.03638100624084473,0.039656877517700195,0.03801572322845459
199,0.03606390953063965,0.04497361183166504,0.038633203506469725
200,0.036194801330566406,0.03952193260192871,0.03723199367523193
201,0.035826683044433594,0.03709816932678223,0.03641130924224854
202,0.036077260971069336,0.039139509201049805,0.03683550357818603
203,0.03644537925720215,0.03905296325683594,0.037367057800292966
204,0.036447763442993164,0.03943514823913574,0.03752357959747314
205,0.03583693504333496,0.0383610725402832,0.03694596290588379
206,0.03615975379943848,0.03823423385620117,0.03704407215118408
207,0.03611636161804199,0.03839755058288574,0.036860537528991696
208,0.03672361373901367,0.03940725326538086,0.03765923976898193
209,0.03566884994506836,0.03828620910644531,0.03697304725646973
210,0.03583383560180664,0.03929901123046875,0.0371074914932251
211,0.0363006591796875,0.04122185707092285,0.03796677589416504
212,0.03569293022155762,0.04212045669555664,0.0373802661895752
213,0.03597211837768555,0.037659406661987305,0.03660144805908203
214,0.03581047058105469,0.03810858726501465,0.0368253231048584
215,0.03612995147705078,0.04424881935119629,0.03811380863189697
216,0.03592228889465332,0.039525747299194336,0.037383198738098145
217,0.035816192626953125,0.039346933364868164,0.037316322326660156
218,0.03564739227294922,0.03835153579711914,0.03674461841583252
219,0.035687923431396484,0.03858661651611328,0.03660130500793457
220,0.03603863716125488,0.03914618492126465,0.03679952621459961
221,0.036592960357666016,0.03975725173950195,0.03767096996307373
222,0.0357966423034668,0.03912997245788574,0.03727233409881592
223,0.03603625297546387,0.038575172424316406,0.036989450454711914
224,0.035498619079589844,0.03770780563354492,0.0363142728805542
225,0.0363006591796875,0.03836631774902344,0.03712029457092285
226,0.03634166717529297,0.03801441192626953,0.03730335235595703
227,0.03616952896118164,0.038970947265625,0.03733057975769043
228,0.03560686111450195,0.03767585754394531,0.03633439540863037
229,0.03650546073913574,0.03999161720275879,0.03775503635406494
230,0.036193132400512695,0.03983020782470703,0.03749370574951172
231,0.036409616470336914,0.03864026069641113,0.037494969367980954
232,0.0357518196105957,0.03780841827392578,0.03666441440582276
233,0.03613114356994629,0.0383763313293457,0.03695857524871826
234,0.03674626350402832,0.040096282958984375,0.03787319660186768
235,0.036284685134887695,0.03992033004760742,0.03725357055664062
236,0.03602743148803711,0.0381474494934082,0.036712121963500974
237,0.03626441955566406,0.041246891021728516,0.03851032257080078
238,0.035834550857543945,0.03829312324523926,0.03657088279724121
239,0.03604769706726074,0.0390317440032959,0.03725478649139404
240,0.03619956970214844,0.03898143768310547,0.03692007064819336
241,0.03595161437988281,0.03804898262023926,0.036443257331848146
242,0.036150217056274414,0.03871345520019531,0.03715651035308838
243,0.03621983528137207,0.03803706169128418,0.03704063892364502
244,0.0363614559173584,0.03919577598571777,0.03757038116455078
245,0.035889625549316406,0.039147138595581055,0.03752048015594482
246,0.036109209060668945,0.039502859115600586,0.036759376525878906
247,0.03592848777770996,0.0374603271484375,0.036728620529174805
248,0.03594565391540527,0.03901839256286621,0.03740828037261963
249,0.03672003746032715,0.03963804244995117,0.03758976459503174
250,0.03571176528930664,0.039731740951538086,0.037097740173339847
251,0.035738468170166016,0.03681755065917969,0.0363466739654541
252,0.03615069389343262,0.037792205810546875,0.03690371513366699
253,0.03617072105407715,0.038315773010253906,0.03697249889373779
254,0.03597593307495117,0.03826570510864258,0.03663480281829834
255,0.03612232208251953,0.03825664520263672,0.036859560012817386
256,0.03647303581237793,0.03882598876953125,0.03749847412109375
257,0.0357816219329834,0.03911137580871582,0.03752946853637695
258,0.03617238998413086,0.03803563117980957,0.0371650218963623
259,0.03576970100402832,0.03779196739196777,0.0367241621017456
260,0.03700447082519531,0.03916645050048828,0.03805499076843262
261,0.0375370979309082,0.0440673828125,0.03915843963623047
262,0.03631472587585449,0.03879117965698242,0.037277841567993165
263,0.03594684600830078,0.03750205039978027,0.03664777278900146
264,0.03618979454040527,0.03859829902648926,0.037128639221191403
265,0.03599810600280762,0.03939390182495117,0.03717968463897705
266,0.036086082458496094,0.04012799263000488,0.037348055839538576
267,0.03554224967956543,0.03724217414855957,0.03644816875457764
268,0.035909175872802734,0.03836321830749512,0.03689398765563965
269,0.03631305694580078,0.03900551795959473,0.037221097946166994
270,0.036170005798339844,0.0390322208404541,0.03720376491546631
271,0.035720109939575195,0.038572072982788086,0.0371185302734375
272,0.03611421585083008,0.03910684585571289,0.0370520830154419
273,0.036562204360961914,0.039171695709228516,0.03757781982421875
274,0.03598356246948242,0.03878283500671387,0.037589621543884275
275,0.03609490394592285,0.03726315498352051,0.03665313720703125
276,0.03587508201599121,0.03885006904602051,0.036925101280212404
277,0.03630876541137695,0.039153337478637695,0.03746509552001953
278,0.03600502014160156,0.0386197566986084,0.036742138862609866
279,0.03601551055908203,0.03882265090942383,0.03697991371154785
280,0.03583836555480957,0.03882765769958496,0.036938023567199704
281,0.03605031967163086,0.03928232192993164,0.03740324974060059
282,0.03572392463684082,0.037087440490722656,0.03640916347503662
283,0.03652238845825195,0.037601470947265625,0.03717966079711914
284,0.03581094741821289,0.03884410858154297,0.03721663951873779
285,0.035454511642456055,0.037694692611694336,0.03654515743255615
286,0.0356898307800293,0.03841423988342285,0.03662939071655273
287,0.03611040115356445,0.03821897506713867,0.03709244728088379
288,0.03619575500488281,0.039670467376708984,0.037508583068847655
289,0.03630256652832031,0.03958606719970703,0.03757450580596924
290,0.035936832427978516,0.039107561111450195,0.03698883056640625
291,0.03596925735473633,0.03820443153381348,0.03660857677459717
292,0.03587770462036133,0.0385136604309082,0.036746788024902347
293,0.035492658615112305,0.03971672058105469,0.03688869476318359
294,0.03610849380493164,0.03967547416687012,0.037230491638183594
295,0.03597617149353027,0.04389762878417969,0.03839688301086426
296,0.03594255447387695,0.03880023956298828,0.03706738948822021
297,0.03593254089355469,0.038590192794799805,0.036741447448730466
298,0.035665035247802734,0.0373380184173584,0.03628277778625488
299,0.03559684753417969,0.03795027732849121,0.03677458763122558
300,0.035814762115478516,0.038866519927978516,0.03675951957702637
301,0.035516977310180664,0.03933835029602051,0.036507487297058105
302,0.03606581687927246,0.03882575035095215,0.0370370626449585
303,0.03577828407287598,0.03785562515258789,0.03649966716766358
304,0.035239458084106445,0.0375819206237793,0.0363142728805542
305,0.036336421966552734,0.038186073303222656,0.03735127449035645
306,0.035973548889160156,0.038245439529418945,0.03704273700714111
307,0.03607511520385742,0.03919816017150879,0.03715803623199463
308,0.035901784896850586,0.04027581214904785,0.03744356632232666
309,0.035727739334106445,0.038190603256225586,0.03680295944213867
310,0.03565621376037598,0.041135311126708984,0.03715341091156006
311,0.03586244583129883,0.038583993911743164,0.03740689754486084
312,0.0356440544128418,0.03925180435180664,0.03690717220306396
313,0.03581118583679199,0.03756380081176758,0.03667612075805664
314,0.036332130432128906,0.03831839561462402,0.037311434745788574
315,0.03657054901123047,0.040782928466796875,0.0380596399307251
316,0.0359039306640625,0.03935074806213379,0.03703606128692627
317,0.03602194786071777,0.03757452964782715,0.036715221405029294
318,0.03595924377441406,0.03964376449584961,0.037338089942932126
319,0.03568124771118164,0.03833508491516113,0.03649780750274658
320,0.035562753677368164,0.040520668029785156,0.03673839569091797
321,0.03552365303039551,0.038306236267089844,0.0361670970916748
322,0.03600811958312988,0.03854846954345703,0.03732984066009522
323,0.03595876693725586,0.038590192794799805,0.036957383155822754
324,0.03585410118103027,0.038297176361083984,0.03659846782684326
325,0.03556180000305176,0.03717994689941406,0.03620150089263916
326,0.035516977310180664,0.03863382339477539,0.03658053874969482
327,0.035788536071777344,0.03782939910888672,0.03635032176971435
328,0.03655099868774414,0.03858065605163574,0.037425875663757324
329,0.03634953498840332,0.03838968276977539,0.03739233016967773
330,0.03572416305541992,0.038820743560791016,0.036648011207580565
331,0.03608131408691406,0.03784918785095215,0.036855340003967285
332,0.036252498626708984,0.037488460540771484,0.03675074577331543
333,0.03647303581237793,0.038583993911743164,0.03736259937286377
334,0.03556632995605469,0.03800153732299805,0.03678803443908692
335,0.03553152084350586,0.03757023811340332,0.03638260364532471
336,0.03653407096862793,0.0382232666015625,0.03729119300842285
337,0.03664827346801758,0.03944230079650879,0.03755507469177246
338,0.03632950782775879,0.03895235061645508,0.03705596923828125
339,0.036187171936035156,0.03821730613708496,0.03698952198028564
340,0.03614497184753418,0.0400545597076416,0.03698256015777588
341,0.03645920753479004,0.03865981101989746,0.0371666431427002
342,0.036101341247558594,0.03861880302429199,0.03728251457214356
343,0.036177635192871094,0.03964424133300781,0.037571287155151366
344,0.036241769790649414,0.03903913497924805,0.037407326698303225
345,0.036049604415893555,0.03827404975891113,0.03663268089294434
346,0.036073923110961914,0.043746232986450195,0.03795135021209717
347,0.03698015213012695,0.03986716270446777,0.03802158832550049
348,0.03635525703430176,0.037721872329711914,0.03714087009429932
349,0.0366053581237793,0.038427114486694336,0.03752868175506592
350,0.036464691162109375,0.03920912742614746,0.03764827251434326
351,0.03627490997314453,0.03947305679321289,0.03743400573730469
352,0.035683393478393555,0.03836464881896973,0.03682575225830078
353,0.0363006591796875,0.038244009017944336,0.03706717491149902
354,0.0366971492767334,0.03982043266296387,0.03763701915740967
355,0.03544020652770996,0.03853249549865723,0.03740224838256836
356,0.036415815353393555,0.03808403015136719,0.03717262744903564
357,0.03656888008117676,0.03919529914855957,0.03729169368743897
358,0.03621840476989746,0.039139747619628906,0.03755984306335449
359,0.035471439361572266,0.03917098045349121,0.036592507362365724
360,0.036633968353271484,0.03924298286437988,0.037540769577026366
361,0.036254167556762695,0.0396726131439209,0.03718128204345703
362,0.035590171813964844,0.037769317626953125,0.03679869174957275
363,0.035904645919799805,0.03848600387573242,0.036751627922058105
364,0.036475181579589844,0.03792977333068848,0.036930179595947264
365,0.03660416603088379,0.03861403465270996,0.037426114082336426
366,0.0364995002746582,0.03902721405029297,0.03750488758087158
367,0.03615617752075195,0.038826942443847656,0.03683602809906006
368,0.0361325740814209,0.03896951675415039,0.037311244010925296
369,0.03640580177307129,0.03948712348937988,0.03739254474639893
370,0.0359194278717041,0.04010748863220215,0.03763141632080078
371,0.0366055965423584,0.03993082046508789,0.03773462772369385
372,0.03562760353088379,0.03732609748840332,0.036320734024047854
373,0.03565239906311035,0.038398027420043945,0.037104010581970215
374,0.03591465950012207,0.03898191452026367,0.037343168258666994
375,0.03620147705078125,0.039144277572631836,0.036971116065979005
376,0.03642082214355469,0.03959941864013672,0.03773622512817383
377,0.03616929054260254,0.041162967681884766,0.037418699264526366
378,0.035585641860961914,0.0392765998840332,0.036784029006958006
379,0.03625202178955078,0.04167580604553223,0.03790285587310791
380,0.035768985748291016,0.04120683670043945,0.03744363784790039
381,0.0365605354309082,0.038382768630981445,0.03737497329711914
382,0.03597831726074219,0.03891563415527344,0.037317848205566405
383,0.036078691482543945,0.03916215896606445,0.03683674335479736
384,0.035822391510009766,0.03893589973449707,0.03710117340087891
385,0.036254167556762695,0.037929534912109375,0.03704259395599365
386,0.03603696823120117,0.03866863250732422,0.037045741081237794
387,0.03578782081604004,0.041211605072021484,0.03766543865203857
388,0.03585481643676758,0.04053783416748047,0.037113094329833986
389,0.035530805587768555,0.03831291198730469,0.03653097152709961
390,0.03604388236999512,0.03965163230895996,0.03758416175842285
391,0.035672903060913086,0.03824019432067871,0.036547279357910155
392,0.03588414192199707,0.03836417198181152,0.03696281909942627
393,0.035776376724243164,0.03889155387878418,0.03731539249420166
394,0.03590202331542969,0.03819632530212402,0.03675241470336914
395,0.03611302375793457,0.03797650337219238,0.03677222728729248
396,0.03618335723876953,0.039478302001953125,0.03765959739685058
397,0.0365598201751709,0.039459228515625,0.037979960441589355
398,0.03618121147155762,0.03893136978149414,0.03758437633514404
399,0.036161184310913086,0.038681983947753906,0.03715837001800537
400,0.035952091217041016,0.0394439697265625,0.03740501403808594
401,0.0364072322845459,0.03899788856506348,0.03746964931488037
402,0.035898685455322266,0.03851056098937988,0.03688216209411621
403,0.03732705116271973,0.03921866416931152,0.037926340103149415
404,0.03699159622192383,0.03936934471130371,0.0381202220916748
405,0.03594779968261719,0.03939700126647949,0.037249422073364256
406,0.035242319107055664,0.03760242462158203,0.03641424179077148
407,0.03620266914367676,0.03867363929748535,0.03701014518737793
408,0.03600335121154785,0.037912845611572266,0.036779475212097165
409,0.03635573387145996,0.03798794746398926,0.03691532611846924
410,0.036195993423461914,0.04007840156555176,0.03791701793670654
411,0.03558707237243652,0.0372166633605957,0.036226296424865724
412,0.035715341567993164,0.03721737861633301,0.03648364543914795
413,0.036081790924072266,0.03787732124328613,0.03691158294677734
414,0.03611111640930176,0.038051605224609375,0.036734795570373534
415,0.035807132720947266,0.03956794738769531,0.03729193210601807
416,0.03547167778015137,0.037392616271972656,0.03637683391571045
417,0.03584170341491699,0.03751182556152344,0.03669557571411133
418,0.03663182258605957,0.04029655456542969,0.037635970115661624
419,0.03587484359741211,0.038075923919677734,0.03704545497894287
420,0.03635573387145996,0.03935647010803223,0.037444329261779784
421,0.036466360092163086,0.03893923759460449,0.03732016086578369
422,0.036074161529541016,0.03777122497558594,0.03678281307220459
423,0.03703713417053223,0.0388336181640625,0.03799138069152832
424,0.03581976890563965,0.038564443588256836,0.03734962940216065
425,0.036296844482421875,0.03837132453918457,0.03698170185089111
426,0.03566932678222656,0.03807520866394043,0.03675310611724854
427,0.03626871109008789,0.03870248794555664,0.03727977275848389
428,0.03589630126953125,0.03894472122192383,0.03754901885986328
429,0.035737037658691406,0.0396723747253418,0.03670880794525146
430,0.03564858436584473,0.03857755661010742,0.03682489395141601
431,0.03590655326843262,0.03856658935546875,0.03706183433532715
432,0.03597760200500488,0.038074493408203125,0.03685951232910156
433,0.036470890045166016,0.042955875396728516,0.03836674690246582
434,0.036000728607177734,0.038764238357543945,0.03679215908050537
435,0.03644061088562012,0.03820395469665527,0.03700590133666992
436,0.03656959533691406,0.0393986701965332,0.03760972023010254
437,0.036559343338012695,0.03946828842163086,0.03740127086639404
438,0.03620600700378418,0.040495872497558594,0.03739595413208008
439,0.03600716590881348,0.03993654251098633,0.03765532970428467
440,0.0357666015625,0.038648128509521484,0.03714640140533447
441,0.03638267517089844,0.03853344917297363,0.037397360801696776
442,0.036472320556640625,0.03870415687561035,0.037288355827331546
443,0.036362648010253906,0.03876686096191406,0.03713536262512207
444,0.03693532943725586,0.038565874099731445,0.03760216236114502
445,0.03656125068664551,0.03849220275878906,0.037285447120666504
446,0.03586435317993164,0.03818702697753906,0.03651762008666992
447,0.03566384315490723,0.03847455978393555,0.03673677444458008
448,0.036049604415893555,0.03791618347167969,0.0364384651184082
449,0.03602147102355957,0.037714242935180664,0.036832332611083984
450,0.03641986846923828,0.04105782508850098,0.037724089622497556
451,0.03632187843322754,0.03952145576477051,0.03770091533660889
452,0.035598039627075195,0.038454294204711914,0.03683104515075684
453,0.03604865074157715,0.03719758987426758,0.03662021160125732
454,0.036283254623413086,0.0401611328125,0.037445354461669925
455,0.03618955612182617,0.04364275932312012,0.03801307678222656
456,0.03594040870666504,0.03834414482116699,0.036856579780578616
457,0.03597307205200195,0.041252851486206055,0.03885140419006348
458,0.03600502014160156,0.03839993476867676,0.037044739723205565
459,0.036298513412475586,0.03807473182678223,0.03695790767669678
460,0.03592634201049805,0.03942251205444336,0.03737516403198242
461,0.03616738319396973,0.039885759353637695,0.037545418739318846
462,0.03591561317443848,0.039269208908081055,0.037125372886657716
463,0.036736488342285156,0.03837442398071289,0.03754932880401611
464,0.03620123863220215,0.03924751281738281,0.03681151866912842
465,0.03580355644226074,0.038813114166259766,0.03688924312591553
466,0.036040306091308594,0.03842759132385254,0.03704195022583008
467,0.035623788833618164,0.03746962547302246,0.036282587051391604
468,0.03586220741271973,0.03942298889160156,0.037149357795715335
469,0.03639364242553711,0.03787112236022949,0.03684170246124267
470,0.0365900993347168,0.038971662521362305,0.037413167953491214
471,0.035895586013793945,0.03807520866394043,0.03713159561157227
472,0.03644227981567383,0.03833436965942383,0.03708512783050537
473,0.03660082817077637,0.03772854804992676,0.03720118999481201
474,0.036925554275512695,0.039359331130981445,0.038002181053161624
475,0.03648042678833008,0.0398259162902832,0.037919020652770995
476,0.03601479530334473,0.03864860534667969,0.036999750137329104
477,0.03571653366088867,0.050225019454956055,0.038834452629089355
478,0.03560304641723633,0.04086041450500488,0.03702161312103271
479,0.03616499900817871,0.039151668548583984,0.037469220161437986
480,0.03618669509887695,0.04025435447692871,0.03741786479949951
481,0.035758018493652344,0.03866887092590332,0.037096714973449706
482,0.03685808181762695,0.03878593444824219,0.03794848918914795
483,0.03658127784729004,0.038857221603393555,0.03762686252593994
484,0.03633308410644531,0.03883767127990723,0.037799286842346194
485,0.03641796112060547,0.038657426834106445,0.037377429008483884
486,0.03656435012817383,0.04182100296020508,0.03850712776184082
